Path: Assets/Logs/Left Controller_log_6-8_10-13-30.txt
Log Speed: 30
(-0.35, 0.77, -5.01), (44.22, 180.88, 351.81),419,
(-0.35, 0.77, -5.01), (44.22, 180.87, 351.80),420,
(-0.35, 0.77, -5.01), (44.23, 180.88, 351.81),421,
(-0.35, 0.77, -5.01), (44.21, 180.88, 351.82),422,
(-0.35, 0.77, -5.01), (44.21, 180.90, 351.86),423,
(-0.35, 0.77, -5.01), (44.20, 180.89, 351.84),424,
(-0.35, 0.77, -5.01), (44.22, 180.91, 351.85),425,
(-0.35, 0.77, -5.01), (44.23, 180.88, 351.85),426,
(-0.35, 0.77, -5.01), (44.22, 180.88, 351.83),427,
(-0.35, 0.77, -5.01), (44.22, 180.90, 351.84),428,
(-0.35, 0.77, -5.01), (44.22, 180.88, 351.81),429,
(-0.35, 0.77, -5.01), (44.22, 180.86, 351.78),430,
(-0.35, 0.77, -5.01), (44.24, 180.88, 351.81),431,
(-0.35, 0.77, -5.01), (44.24, 180.88, 351.80),432,
(-0.35, 0.77, -5.01), (44.23, 180.90, 351.80),433,
(-0.35, 0.77, -5.01), (44.24, 180.87, 351.79),434,
(-0.35, 0.77, -5.01), (44.23, 180.89, 351.80),435,
(-0.35, 0.77, -5.01), (44.23, 180.88, 351.81),436,
(-0.35, 0.77, -5.01), (44.23, 180.89, 351.81),437,
(-0.35, 0.77, -5.01), (44.20, 180.87, 351.80),438,
(-0.35, 0.77, -5.01), (44.20, 180.86, 351.79),439,
(-0.35, 0.77, -5.01), (44.20, 180.86, 351.79),440,
(-0.35, 0.77, -5.01), (44.21, 180.86, 351.79),441,
(-0.35, 0.77, -5.01), (44.20, 180.86, 351.80),442,
(-0.35, 0.77, -5.01), (44.19, 180.86, 351.79),443,
(-0.35, 0.77, -5.01), (44.21, 180.87, 351.81),444,
(-0.35, 0.77, -5.01), (44.20, 180.87, 351.81),445,
(-0.35, 0.77, -5.01), (44.20, 180.86, 351.81),446,
(-0.35, 0.77, -5.01), (44.20, 180.89, 351.84),447,
(-0.35, 0.77, -5.01), (44.21, 180.89, 351.85),448,
(-0.35, 0.77, -5.01), (44.18, 180.92, 351.88),449,
(-0.35, 0.77, -5.01), (44.20, 180.92, 351.88),450,
(-0.35, 0.77, -5.01), (44.18, 180.91, 351.87),451,
(-0.35, 0.77, -5.01), (44.18, 180.90, 351.86),452,
(-0.35, 0.77, -5.01), (44.16, 180.90, 351.84),453,
(-0.35, 0.77, -5.01), (44.16, 180.90, 351.85),454,
(-0.35, 0.77, -5.01), (44.16, 180.90, 351.85),455,
(-0.35, 0.77, -5.01), (44.18, 180.91, 351.89),456,
(-0.35, 0.77, -5.01), (44.17, 180.91, 351.86),457,
(-0.35, 0.77, -5.01), (44.16, 180.92, 351.89),458,
(-0.35, 0.77, -5.01), (44.16, 180.91, 351.87),459,
(-0.36, 0.77, -5.01), (44.11, 180.87, 351.82),460,
(-0.36, 0.77, -5.01), (44.13, 180.89, 351.84),461,
(-0.35, 0.77, -5.01), (44.13, 180.89, 351.85),462,
(-0.35, 0.77, -5.01), (44.11, 180.88, 351.83),463,
(-0.36, 0.77, -5.01), (44.12, 180.90, 351.86),464,
(-0.35, 0.77, -5.01), (44.14, 180.90, 351.88),465,
(-0.36, 0.77, -5.01), (44.13, 180.91, 351.87),466,
(-0.35, 0.77, -5.01), (44.14, 180.90, 351.85),467,
(-0.35, 0.77, -5.01), (44.14, 180.89, 351.85),468,
(-0.35, 0.77, -5.01), (44.13, 180.90, 351.86),469,
(-0.35, 0.77, -5.01), (44.13, 180.88, 351.85),470,
(-0.35, 0.77, -5.01), (44.15, 180.91, 351.88),471,
(-0.35, 0.77, -5.01), (44.15, 180.93, 351.89),472,
(-0.35, 0.77, -5.01), (44.16, 180.92, 351.88),473,
(-0.35, 0.77, -5.01), (44.15, 180.92, 351.88),474,
(-0.36, 0.77, -5.01), (44.15, 180.91, 351.89),475,
(-0.35, 0.77, -5.01), (44.15, 180.92, 351.90),476,
(-0.36, 0.77, -5.01), (44.12, 180.91, 351.85),477,
(-0.36, 0.77, -5.01), (44.13, 180.88, 351.83),478,
(-0.36, 0.77, -5.01), (44.13, 180.88, 351.82),479,
(-0.36, 0.77, -5.01), (44.13, 180.88, 351.78),480,
(-0.36, 0.77, -5.01), (44.15, 180.88, 351.79),481,
(-0.36, 0.77, -5.01), (44.15, 180.89, 351.80),482,
(-0.36, 0.77, -5.01), (44.13, 180.86, 351.80),483,
(-0.36, 0.77, -5.01), (44.15, 180.85, 351.77),484,
(-0.36, 0.77, -5.01), (44.15, 180.84, 351.78),485,
(-0.36, 0.77, -5.01), (44.17, 180.88, 351.81),486,
(-0.36, 0.77, -5.01), (44.17, 180.88, 351.80),487,
(-0.36, 0.77, -5.01), (44.16, 180.88, 351.80),488,
(-0.36, 0.77, -5.01), (44.16, 180.88, 351.81),489,
(-0.36, 0.77, -5.01), (44.16, 180.87, 351.81),490,
(-0.36, 0.77, -5.01), (44.15, 180.88, 351.81),491,
(-0.36, 0.77, -5.01), (44.16, 180.89, 351.81),492,
(-0.36, 0.77, -5.01), (44.18, 180.89, 351.81),493,
(-0.36, 0.77, -5.01), (44.19, 180.92, 351.84),494,
(-0.36, 0.77, -5.01), (44.19, 180.90, 351.84),495,
(-0.36, 0.77, -5.01), (44.19, 180.90, 351.84),496,
(-0.36, 0.77, -5.01), (44.18, 180.91, 351.86),497,
(-0.36, 0.77, -5.01), (44.18, 180.93, 351.87),498,
(-0.36, 0.77, -5.01), (44.17, 180.93, 351.88),499,
(-0.36, 0.77, -5.01), (44.18, 180.94, 351.89),500,
(-0.36, 0.77, -5.01), (44.20, 180.95, 351.90),501,
(-0.36, 0.77, -5.01), (44.19, 180.95, 351.90),502,
(-0.36, 0.77, -5.01), (44.18, 180.93, 351.89),503,
(-0.36, 0.77, -5.01), (44.17, 180.94, 351.91),504,
(-0.36, 0.77, -5.01), (44.17, 180.94, 351.93),505,
(-0.36, 0.77, -5.01), (44.17, 180.94, 351.93),506,
(-0.36, 0.77, -5.01), (44.17, 180.91, 351.89),507,
(-0.36, 0.77, -5.01), (44.17, 180.92, 351.90),508,
(-0.36, 0.77, -5.01), (44.18, 180.94, 351.92),509,
(-0.36, 0.77, -5.01), (44.18, 180.94, 351.89),510,
(-0.36, 0.77, -5.01), (44.18, 180.95, 351.89),511,
(-0.36, 0.77, -5.01), (44.19, 180.94, 351.90),512,
(-0.36, 0.77, -5.01), (44.18, 180.94, 351.89),513,
(-0.36, 0.77, -5.01), (44.19, 180.95, 351.89),514,
(-0.36, 0.77, -5.01), (44.21, 180.94, 351.86),515,
(-0.36, 0.77, -5.01), (44.21, 180.92, 351.85),516,
(-0.36, 0.77, -5.01), (44.20, 180.93, 351.86),517,
(-0.36, 0.77, -5.01), (44.18, 180.92, 351.85),518,
(-0.36, 0.77, -5.01), (44.21, 180.95, 351.87),519,
(-0.36, 0.77, -5.01), (44.20, 180.94, 351.86),520,
(-0.36, 0.77, -5.01), (44.20, 180.93, 351.88),521,
(-0.36, 0.77, -5.01), (44.24, 180.93, 351.87),522,
(-0.36, 0.77, -5.01), (44.23, 180.92, 351.86),523,
(-0.36, 0.77, -5.01), (44.24, 180.93, 351.89),524,
(-0.36, 0.77, -5.01), (44.23, 180.92, 351.87),525,
(-0.36, 0.77, -5.01), (44.24, 180.94, 351.89),526,
(-0.36, 0.77, -5.01), (44.24, 180.95, 351.90),527,
(-0.36, 0.77, -5.01), (44.23, 180.95, 351.89),528,
(-0.36, 0.77, -5.01), (44.22, 180.94, 351.88),529,
(-0.36, 0.77, -5.01), (44.22, 180.90, 351.85),530,
(-0.36, 0.77, -5.01), (44.22, 180.92, 351.85),531,
(-0.36, 0.77, -5.01), (44.23, 180.92, 351.85),532,
(-0.36, 0.77, -5.01), (44.23, 180.92, 351.87),533,
(-0.36, 0.77, -5.01), (44.20, 180.93, 351.88),534,
(-0.36, 0.77, -5.01), (44.20, 180.90, 351.87),535,
(-0.36, 0.77, -5.01), (44.21, 180.92, 351.87),536,
(-0.36, 0.77, -5.01), (44.20, 180.89, 351.86),537,
(-0.36, 0.77, -5.01), (44.21, 180.90, 351.85),538,
(-0.36, 0.77, -5.01), (44.21, 180.90, 351.87),539,
(-0.36, 0.77, -5.01), (44.20, 180.89, 351.84),540,
(-0.36, 0.77, -5.01), (44.19, 180.90, 351.84),541,
(-0.36, 0.77, -5.01), (44.19, 180.87, 351.83),542,
(-0.36, 0.77, -5.01), (44.17, 180.88, 351.84),543,
(-0.36, 0.77, -5.01), (44.17, 180.87, 351.82),544,
(-0.36, 0.77, -5.01), (44.17, 180.90, 351.84),545,
(-0.36, 0.77, -5.01), (44.16, 180.90, 351.85),546,
(-0.36, 0.77, -5.01), (44.15, 180.91, 351.86),547,
(-0.36, 0.77, -5.01), (44.13, 180.87, 351.81),548,
(-0.36, 0.77, -5.01), (44.15, 180.88, 351.82),549,
(-0.36, 0.77, -5.01), (44.14, 180.87, 351.80),550,
(-0.36, 0.77, -5.01), (44.17, 180.87, 351.81),551,
(-0.35, 0.77, -5.01), (44.30, 182.32, 353.84),552,
(-0.35, 0.77, -5.01), (44.49, 184.47, 356.87),553,
(-0.37, 0.77, -4.97), (44.36, 189.67, 4.07),554,
(-0.43, 0.74, -4.87), (43.71, 194.23, 10.47),555,
(-0.45, 0.73, -4.83), (43.70, 194.85, 11.47),556,
(-0.45, 0.69, -4.83), (44.03, 195.27, 12.26),557,
(-0.44, 0.62, -4.83), (43.89, 195.23, 12.45),558,
(-0.44, 0.59, -4.84), (43.77, 194.73, 11.82),559,
(-0.44, 0.52, -4.84), (44.09, 193.45, 10.00),560,
(-0.45, 0.39, -4.83), (44.41, 190.69, 6.16),561,
(-0.45, 0.35, -4.83), (44.54, 189.06, 3.81),562,
(-0.45, 0.24, -4.83), (45.03, 185.53, 358.62),563,
(-0.44, 0.07, -4.84), (45.35, 190.30, 5.98),564,
(-0.45, 0.01, -4.84), (45.31, 191.01, 7.19),565,
(-0.45, -0.12, -4.84), (45.39, 189.40, 4.72),566,
(-0.46, -0.34, -4.83), (45.40, 187.18, 1.53),567,
(-0.46, -0.42, -4.83), (45.36, 186.09, 359.95),568,
(-0.45, -0.59, -4.83), (45.38, 186.94, 1.19),569,
(-0.45, -0.73, -4.84), (45.18, 191.45, 7.65),570,
(-0.45, -0.73, -4.84), (45.21, 190.71, 6.46),571,
(-0.46, -0.73, -4.83), (45.28, 186.34, 359.27),572,
(-0.46, -0.73, -4.83), (44.68, 181.09, 351.89),573,
(-0.46, -0.73, -4.83), (44.69, 181.32, 352.19),574,
(-0.46, -0.73, -4.83), (44.59, 181.32, 351.51),575,
(-0.46, -0.73, -4.83), (44.27, 183.32, 350.08),576,
(-0.47, -0.73, -4.82), (45.27, 181.90, 347.29),577,
(-0.47, -0.72, -4.82), (49.68, 176.26, 341.25),578,
(-0.47, -0.71, -4.80), (60.26, 164.96, 331.94),579,
(-0.47, -0.71, -4.79), (60.53, 153.36, 320.23),580,
(-0.46, -0.69, -4.77), (46.95, 138.15, 299.51),581,
(-0.46, -0.67, -4.73), (34.73, 131.17, 293.41),582,
(-0.46, -0.66, -4.71), (30.90, 125.30, 290.31),583,
(-0.46, -0.64, -4.67), (24.63, 118.52, 287.66),584,
(-0.46, -0.62, -4.61), (13.46, 115.66, 282.10),585,
(-0.46, -0.61, -4.58), (9.75, 114.21, 278.34),586,
(-0.46, -0.60, -4.54), (8.35, 112.74, 275.24),587,
(-0.47, -0.59, -4.49), (8.25, 116.56, 271.29),588,
(-0.47, -0.58, -4.47), (8.64, 120.05, 268.32),589,
(-0.48, -0.59, -4.45), (9.36, 125.99, 261.23),590,
(-0.49, -0.59, -4.41), (18.20, 129.97, 252.46),591,
(-0.48, -0.59, -4.39), (25.57, 129.70, 250.03),592,
(-0.48, -0.60, -4.36), (40.76, 123.25, 246.14),593,
(-0.47, -0.61, -4.34), (59.13, 94.49, 225.54),594,
(-0.45, -0.61, -4.33), (59.41, 74.26, 212.97),595,
(-0.41, -0.61, -4.29), (53.45, 54.49, 209.19),596,
(-0.33, -0.58, -4.22), (56.73, 54.00, 226.78),597,
(-0.32, -0.57, -4.22), (60.24, 61.90, 235.24),598,
(-0.31, -0.54, -4.21), (67.25, 75.11, 252.90),599,
(-0.28, -0.51, -4.19), (73.36, 99.07, 291.02),600,
(-0.27, -0.49, -4.18), (73.42, 114.76, 313.09),601,
(-0.25, -0.47, -4.16), (69.43, 139.79, 346.13),602,
(-0.23, -0.44, -4.14), (58.77, 156.35, 8.52),603,
(-0.22, -0.43, -4.13), (52.92, 154.90, 7.15),604,
(-0.21, -0.42, -4.12), (45.04, 150.18, 0.83),605,
(-0.20, -0.40, -4.09), (31.50, 144.18, 355.84),606,
(-0.19, -0.39, -4.08), (29.35, 143.76, 357.84),607,
(-0.18, -0.39, -4.06), (28.27, 141.19, 357.54),608,
(-0.16, -0.39, -4.04), (31.73, 136.26, 356.07),609,
(-0.15, -0.39, -4.03), (34.47, 134.11, 356.59),610,
(-0.13, -0.39, -4.01), (39.74, 129.50, 359.94),611,
(-0.11, -0.40, -3.98), (44.79, 125.70, 7.50),612,
(-0.10, -0.41, -3.96), (46.31, 125.00, 12.29),613,
(-0.09, -0.41, -3.94), (46.95, 122.62, 16.85),614,
(-0.08, -0.41, -3.90), (45.11, 113.26, 12.86),615,
(-0.08, -0.41, -3.89), (44.03, 109.57, 11.85),616,
(-0.08, -0.41, -3.87), (41.80, 106.31, 13.75),617,
(-0.08, -0.41, -3.85), (37.44, 97.56, 11.55),618,
(-0.08, -0.41, -3.84), (36.44, 94.17, 9.48),619,
(-0.08, -0.41, -3.83), (35.97, 93.48, 10.35),620,
(-0.08, -0.41, -3.82), (35.45, 91.31, 11.82),621,
(-0.08, -0.41, -3.81), (35.46, 88.85, 11.86),622,
(-0.08, -0.41, -3.81), (35.27, 85.75, 12.00),623,
(-0.09, -0.40, -3.80), (31.78, 84.11, 13.32),624,
(-0.09, -0.40, -3.80), (30.34, 83.61, 14.19),625,
(-0.09, -0.40, -3.80), (29.85, 82.26, 14.59),626,
(-0.09, -0.40, -3.81), (30.78, 77.66, 9.97),627,
(-0.09, -0.41, -3.81), (32.87, 77.64, 8.70),628,
(-0.09, -0.41, -3.81), (35.57, 80.34, 10.00),629,
(-0.09, -0.41, -3.82), (35.18, 86.82, 14.70),630,
(-0.09, -0.41, -3.82), (33.41, 89.61, 17.34),631,
(-0.08, -0.41, -3.83), (31.32, 93.73, 21.17),632,
(-0.07, -0.40, -3.83), (30.83, 95.91, 21.33),633,
(-0.07, -0.40, -3.84), (30.81, 96.54, 20.84),634,
(-0.06, -0.40, -3.84), (30.59, 97.91, 20.31),635,
(-0.06, -0.41, -3.84), (30.93, 101.79, 22.54),636,
(-0.05, -0.41, -3.84), (31.76, 102.64, 23.38),637,
(-0.05, -0.41, -3.84), (33.11, 102.48, 24.06),638,
(-0.04, -0.41, -3.84), (33.34, 102.50, 24.59),639,
(-0.04, -0.41, -3.84), (33.17, 102.06, 23.64),640,
(-0.04, -0.41, -3.84), (32.41, 101.59, 21.67),641,
(-0.04, -0.40, -3.84), (31.62, 95.80, 14.80),642,
(-0.04, -0.40, -3.84), (31.04, 92.97, 12.10),643,
(-0.04, -0.40, -3.84), (30.18, 89.82, 10.87),644,
(-0.04, -0.40, -3.83), (29.80, 86.20, 10.27),645,
(-0.04, -0.40, -3.83), (29.88, 85.33, 10.61),646,
(-0.04, -0.40, -3.83), (31.18, 85.94, 11.90),647,
(-0.04, -0.41, -3.83), (33.42, 88.74, 12.63),648,
(-0.04, -0.41, -3.83), (35.21, 89.02, 11.98),649,
(-0.04, -0.41, -3.82), (36.12, 87.61, 11.96),650,
(-0.05, -0.41, -3.82), (35.46, 86.94, 12.91),651,
(-0.05, -0.41, -3.82), (36.48, 85.33, 11.62),652,
(-0.05, -0.42, -3.82), (37.54, 84.05, 10.13),653,
(-0.05, -0.42, -3.83), (36.96, 87.41, 12.02),654,
(-0.05, -0.42, -3.83), (37.09, 88.75, 12.53),655,
(-0.05, -0.42, -3.84), (37.67, 89.66, 12.53),656,
(-0.08, -0.42, -3.74), (38.01, 90.01, 12.42),657,
(-0.10, -0.42, -3.74), (38.35, 90.23, 12.47),658,
(-0.14, -0.43, -3.75), (39.36, 90.76, 12.88),659,
(-0.18, -0.43, -3.78), (40.25, 91.44, 13.26),660,
(-0.18, -0.43, -3.79), (40.47, 91.96, 13.68),661,
(-0.19, -0.43, -3.79), (40.78, 92.63, 14.86),662,
(-0.18, -0.44, -3.80), (41.33, 93.20, 16.36),663,
(-0.18, -0.44, -3.80), (41.68, 93.49, 16.58),664,
(-0.17, -0.44, -3.80), (41.82, 93.99, 16.74),665,
(-0.11, -0.44, -3.78), (42.06, 95.05, 17.46),666,
(-0.09, -0.44, -3.78), (42.09, 95.65, 17.96),667,
(-0.05, -0.44, -3.75), (42.24, 95.59, 17.33),668,
(0.04, -0.45, -3.69), (43.03, 97.23, 18.48),669,
(0.06, -0.45, -3.67), (43.57, 98.49, 19.55),670,
(0.11, -0.45, -3.63), (44.37, 100.59, 21.33),671,
(0.18, -0.45, -3.57), (44.79, 102.42, 22.83),672,
(0.21, -0.45, -3.55), (44.84, 102.22, 22.36),673,
(0.25, -0.45, -3.51), (44.59, 101.34, 20.93),674,
(0.26, -0.45, -3.49), (44.00, 102.49, 21.83),675,
(0.27, -0.45, -3.49), (43.70, 102.79, 22.18),676,
(0.27, -0.45, -3.49), (43.42, 102.88, 22.52),677,
(0.27, -0.45, -3.49), (43.69, 102.15, 22.27),678,
(0.27, -0.45, -3.49), (43.86, 101.39, 21.78),679,
(0.27, -0.45, -3.49), (43.66, 101.08, 22.01),680,
(0.25, -0.45, -3.47), (43.74, 100.14, 21.50),681,
(0.23, -0.45, -3.46), (43.84, 100.09, 21.82),682,
(0.19, -0.45, -3.44), (43.96, 100.25, 22.25),683,
(0.18, -0.45, -3.43), (43.90, 100.39, 22.09),684,
(0.20, -0.45, -3.42), (43.70, 100.13, 21.78),685,
(0.27, -0.45, -3.39), (43.61, 98.80, 20.64),686,
(0.39, -0.45, -3.34), (43.92, 98.11, 20.25),687,
(0.43, -0.45, -3.32), (44.46, 97.66, 20.24),688,
(0.50, -0.45, -3.29), (45.82, 98.81, 21.93),689,
(0.62, -0.46, -3.24), (47.24, 100.18, 23.91),690,
(0.65, -0.46, -3.22), (47.88, 100.21, 23.57),691,
(0.73, -0.46, -3.19), (48.45, 100.78, 23.50),692,
(0.84, -0.47, -3.14), (48.90, 101.97, 24.36),693,
(0.88, -0.47, -3.12), (49.07, 102.37, 24.75),694,
(0.96, -0.47, -3.08), (49.27, 102.54, 25.04),695,
(1.06, -0.47, -3.03), (49.19, 101.84, 24.60),696,
(1.10, -0.46, -3.01), (49.11, 101.22, 24.14),697,
(1.17, -0.46, -2.97), (48.96, 100.42, 23.49),698,
(1.28, -0.46, -2.92), (48.63, 100.89, 23.81),699,
(1.31, -0.46, -2.91), (48.58, 101.08, 24.00),700,
(1.39, -0.46, -2.87), (48.61, 101.02, 24.02),701,
(1.50, -0.46, -2.82), (48.66, 101.17, 24.13),702,
(1.53, -0.46, -2.80), (48.69, 101.38, 24.10),703,
(1.60, -0.46, -2.75), (48.66, 101.85, 24.17),704,
(1.71, -0.46, -2.69), (48.60, 102.16, 23.93),705,
(1.74, -0.46, -2.67), (48.61, 102.42, 24.00),706,
(1.77, -0.46, -2.64), (48.62, 102.81, 24.17),707,
(1.77, -0.46, -2.65), (48.80, 102.94, 24.06),708,
(1.77, -0.46, -2.65), (48.92, 102.94, 23.88),709,
(1.77, -0.46, -2.65), (48.89, 103.22, 24.03),710,
(1.77, -0.46, -2.65), (48.67, 103.40, 24.49),711,
(1.77, -0.46, -2.65), (48.66, 103.38, 24.70),712,
(1.77, -0.46, -2.65), (48.56, 103.12, 24.53),713,
(1.77, -0.46, -2.65), (48.27, 103.02, 24.66),714,
(1.77, -0.46, -2.65), (48.17, 102.95, 24.75),715,
(1.77, -0.46, -2.65), (48.11, 102.69, 24.73),716,
(1.75, -0.46, -2.64), (48.23, 102.22, 24.58),717,
(1.75, -0.46, -2.63), (48.34, 101.93, 24.48),718,
(1.76, -0.46, -2.62), (48.63, 101.35, 24.13),719,
(1.84, -0.46, -2.55), (49.27, 100.48, 23.22),720,
(1.87, -0.46, -2.52), (49.77, 99.96, 22.60),721,
(1.93, -0.47, -2.47), (50.54, 99.16, 21.51),722,
(2.02, -0.47, -2.38), (51.42, 97.77, 19.74),723,
(2.05, -0.47, -2.35), (51.53, 97.86, 19.92),724,
(2.11, -0.47, -2.30), (51.38, 98.57, 21.20),725,
(2.21, -0.47, -2.21), (51.25, 97.80, 21.85),726,
(2.24, -0.47, -2.18), (51.16, 97.15, 21.94),727,
(2.30, -0.47, -2.12), (51.05, 96.17, 22.05),728,
(2.39, -0.47, -2.03), (50.73, 95.10, 22.54),729,
(2.43, -0.47, -2.00), (50.57, 94.62, 22.53),730,
(2.49, -0.47, -1.95), (50.32, 93.92, 22.41),731,
(2.59, -0.47, -1.87), (49.98, 93.43, 22.37),732,
(2.62, -0.47, -1.84), (49.86, 93.09, 22.05),733,
(2.69, -0.46, -1.79), (49.90, 92.17, 20.69),734,
(2.79, -0.46, -1.72), (50.36, 89.06, 16.56),735,
(2.83, -0.46, -1.70), (50.48, 88.32, 15.44),736,
(2.90, -0.46, -1.67), (50.53, 87.01, 13.42),737,
(3.01, -0.46, -1.62), (50.46, 84.09, 9.65),738,
(3.05, -0.46, -1.61), (50.25, 84.00, 9.31),739,
(3.13, -0.46, -1.58), (50.07, 85.35, 10.65),740,
(3.24, -0.46, -1.55), (50.48, 88.65, 14.22),741,
(3.28, -0.47, -1.54), (50.90, 90.31, 16.64),742,
(3.35, -0.47, -1.51), (51.92, 87.83, 14.89),743,
(3.39, -0.47, -1.50), (52.56, 80.58, 7.59),744,
(3.39, -0.47, -1.50), (52.62, 79.57, 7.16),745,
(3.39, -0.47, -1.50), (52.94, 79.51, 8.33),746,
(3.39, -0.47, -1.49), (54.67, 82.08, 13.56),747,
(3.39, -0.48, -1.49), (55.72, 79.03, 11.14),748,
(3.38, -0.48, -1.49), (56.36, 72.60, 4.79),749,
(3.38, -0.47, -1.49), (56.58, 65.92, 358.67),750,
(3.38, -0.47, -1.49), (56.80, 65.50, 358.80),751,
(3.38, -0.48, -1.49), (58.25, 74.14, 8.83),752,
(3.43, -0.49, -1.48), (61.68, 73.72, 6.95),753,
(3.45, -0.49, -1.47), (62.54, 68.03, 359.58),754,
(3.46, -0.49, -1.47), (63.92, 68.40, 359.80),755,
(3.41, -0.50, -1.46), (66.86, 71.39, 2.65),756,
(3.38, -0.51, -1.45), (68.12, 69.60, 359.65),757,
(3.31, -0.51, -1.45), (69.30, 70.10, 357.93),758,
(3.19, -0.51, -1.46), (69.32, 70.87, 356.42),759,
(3.15, -0.51, -1.46), (69.09, 72.17, 356.90),760,
(3.07, -0.51, -1.47), (67.99, 75.56, 359.91),761,
(2.94, -0.50, -1.47), (65.63, 73.09, 357.21),762,
(2.90, -0.49, -1.47), (64.41, 72.15, 356.35),763,
(2.82, -0.49, -1.47), (62.80, 72.00, 356.81),764,
(2.70, -0.48, -1.46), (60.69, 73.09, 359.69),765,
(2.66, -0.48, -1.45), (59.66, 73.68, 1.01),766,
(2.58, -0.47, -1.45), (57.75, 73.92, 1.54),767,
(2.45, -0.47, -1.43), (56.97, 73.55, 2.04),768,
(2.41, -0.47, -1.43), (56.88, 72.86, 1.95),769,
(2.33, -0.47, -1.42), (56.49, 71.70, 1.07),770,
(2.20, -0.46, -1.40), (55.56, 70.21, 358.67),771,
(2.16, -0.46, -1.40), (55.61, 69.51, 358.26),772,
(2.07, -0.47, -1.39), (56.26, 68.52, 357.80),773,
(1.95, -0.47, -1.37), (56.82, 66.61, 355.94),774,
(1.91, -0.47, -1.37), (57.02, 65.87, 355.46),775,
(1.82, -0.47, -1.36), (57.35, 65.85, 355.78),776,
(1.70, -0.47, -1.35), (57.50, 64.85, 355.05),777,
(1.65, -0.47, -1.35), (57.50, 64.46, 355.10),778,
(1.57, -0.47, -1.34), (57.38, 63.41, 354.79),779,
(1.45, -0.47, -1.35), (56.99, 61.34, 353.55),780,
(1.40, -0.47, -1.36), (56.78, 60.44, 353.13),781,
(1.32, -0.47, -1.38), (56.82, 58.49, 352.03),782,
(1.21, -0.47, -1.42), (57.05, 56.62, 351.33),783,
(1.17, -0.47, -1.44), (57.30, 55.09, 350.16),784,
(1.10, -0.48, -1.49), (57.96, 53.09, 348.83),785,
(1.01, -0.48, -1.57), (58.70, 51.27, 348.45),786,
(0.98, -0.48, -1.59), (59.03, 50.40, 348.15),787,
(0.92, -0.48, -1.65), (59.71, 49.48, 348.50),788,
(0.84, -0.48, -1.74), (59.97, 48.11, 348.73),789,
(0.81, -0.48, -1.77), (59.97, 47.58, 348.90),790,
(0.74, -0.48, -1.79), (60.02, 46.92, 349.28),791,
(0.68, -0.48, -1.74), (59.80, 45.30, 349.15),792,
(0.66, -0.48, -1.70), (59.65, 44.62, 349.25),793,
(0.62, -0.48, -1.62), (59.45, 44.24, 349.91),794,
(0.56, -0.48, -1.51), (59.37, 43.98, 351.05),795,
(0.53, -0.48, -1.47), (59.31, 43.79, 351.41),796,
(0.49, -0.48, -1.40), (59.35, 43.58, 351.61),797,
(0.42, -0.48, -1.30), (59.61, 43.92, 352.21),798,
(0.39, -0.48, -1.26), (59.74, 43.84, 352.08),799,
(0.34, -0.49, -1.19), (59.93, 43.39, 351.43),800,
(0.27, -0.49, -1.10), (59.87, 43.52, 351.02),801,
(0.24, -0.48, -1.06), (59.89, 43.95, 351.09),802,
(0.19, -0.49, -1.00), (59.95, 44.14, 350.82),803,
(0.12, -0.49, -0.90), (60.01, 45.04, 351.08),804,
(0.10, -0.48, -0.87), (60.02, 45.27, 351.00),805,
(0.05, -0.48, -0.80), (59.92, 45.79, 350.92),806,
(-0.02, -0.48, -0.70), (59.81, 46.58, 350.99),807,
(-0.04, -0.48, -0.67), (59.82, 46.86, 350.98),808,
(-0.09, -0.48, -0.60), (59.79, 47.36, 351.01),809,
(-0.15, -0.48, -0.50), (59.89, 48.11, 351.23),810,
(-0.17, -0.48, -0.46), (59.97, 48.65, 351.67),811,
(-0.21, -0.48, -0.39), (60.05, 49.62, 352.40),812,
(-0.25, -0.48, -0.27), (60.03, 50.75, 353.39),813,
(-0.26, -0.48, -0.23), (59.97, 51.14, 353.70),814,
(-0.28, -0.48, -0.15), (59.91, 51.69, 354.34),815,
(-0.27, -0.48, -0.03), (59.93, 53.03, 355.73),816,
(-0.26, -0.48, 0.01), (59.88, 54.00, 356.87),817,
(-0.23, -0.48, 0.09), (59.56, 55.24, 358.34),818,
(-0.15, -0.47, 0.18), (58.88, 57.73, 1.16),819,
(-0.12, -0.47, 0.20), (58.27, 59.05, 2.53),820,
(-0.06, -0.47, 0.22), (57.31, 60.74, 4.32),821,
(0.02, -0.46, 0.21), (56.14, 63.37, 6.80),822,
(0.05, -0.46, 0.20), (55.62, 64.13, 7.34),823,
(0.09, -0.46, 0.18), (55.11, 64.95, 7.78),824,
(0.16, -0.46, 0.11), (54.20, 65.84, 7.69),825,
(0.18, -0.45, 0.09), (53.21, 66.36, 6.90),826,
(0.22, -0.45, 0.04), (52.16, 67.22, 4.55),827,
(0.28, -0.43, -0.04), (50.91, 69.74, 4.25),828,
(0.31, -0.42, -0.06), (49.70, 71.24, 3.53),829,
(0.34, -0.39, -0.07), (46.33, 74.64, 2.94),830,
(0.37, -0.33, -0.09), (37.57, 77.67, 2.01),831,
(0.38, -0.29, -0.10), (32.30, 78.94, 1.76),832,
