Path: Assets/Logs/Main Camera_log_13_9_34_0.txt
Log Speed: 30
(-0.73, 1.56, -4.40), (33.20, 174.55, 3.06),376,
(-0.73, 1.56, -4.39), (33.37, 174.95, 3.29),377,
(-0.73, 1.56, -4.39), (33.72, 175.55, 3.86),378,
(-0.73, 1.56, -4.39), (33.94, 176.09, 4.21),379,
(-0.73, 1.56, -4.39), (33.93, 176.49, 4.38),380,
(-0.72, 1.56, -4.39), (33.89, 176.70, 4.31),381,
(-0.72, 1.57, -4.39), (33.97, 176.47, 3.87),382,
(-0.72, 1.57, -4.38), (33.95, 175.81, 3.02),383,
(-0.72, 1.57, -4.38), (33.69, 174.97, 2.13),384,
(-0.72, 1.57, -4.38), (32.94, 174.54, 1.57),385,
(-0.72, 1.57, -4.38), (31.88, 174.65, 1.25),386,
(-0.72, 1.58, -4.38), (31.35, 174.65, 0.86),387,
(-0.72, 1.58, -4.38), (31.34, 174.17, 0.19),388,
(-0.71, 1.58, -4.38), (31.82, 173.09, 359.02),389,
(-0.71, 1.58, -4.37), (32.49, 172.12, 358.21),390,
(-0.71, 1.58, -4.37), (33.25, 171.43, 357.79),391,
(-0.71, 1.57, -4.37), (33.84, 171.21, 357.92),392,
(-0.70, 1.57, -4.37), (34.16, 171.33, 358.47),393,
(-0.70, 1.57, -4.37), (34.43, 171.12, 358.64),394,
(-0.70, 1.57, -4.37), (34.58, 170.73, 358.26),395,
(-0.70, 1.57, -4.37), (34.68, 171.07, 358.17),396,
(-0.70, 1.57, -4.37), (35.04, 172.07, 358.75),397,
(-0.70, 1.57, -4.37), (35.76, 173.26, 359.83),398,
(-0.70, 1.57, -4.37), (36.20, 173.84, 0.53),399,
(-0.70, 1.57, -4.37), (36.32, 174.11, 0.94),400,
(-0.69, 1.57, -4.37), (36.36, 174.28, 1.31),401,
(-0.69, 1.57, -4.37), (36.37, 174.23, 2.38),402,
(-0.69, 1.57, -4.37), (36.49, 174.16, 2.87),403,
(-0.69, 1.57, -4.37), (36.94, 174.17, 4.00),404,
(-0.68, 1.57, -4.37), (38.12, 173.93, 5.28),405,
(-0.68, 1.57, -4.36), (40.04, 173.51, 5.92),406,
(-0.68, 1.56, -4.36), (42.55, 172.71, 5.69),407,
