Path: Assets/Logs/Cube_log_27-05-2024_14-06-49.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4012
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4013
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4014
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4015
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4016
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4017
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4018
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4019
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4020
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4021
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4022
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4023
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4024
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4025
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4026
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4027
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4028
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4029
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4030
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4031
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4032
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4033
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4034
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4035
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4036
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4037
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4038
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4039
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4040
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4041
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4042
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4043
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4044
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4045
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4046
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4047
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4048
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4049
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4050
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4051
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4052
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4053
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4054
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4055
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4056
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4057
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4058
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4059
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4060
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4061
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4062
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4063
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4064
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4065
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4066
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4067
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4068
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4069
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4070
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4071
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4072
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4073
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4074
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4075
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4076
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4077
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4078
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4079
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4080
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4081
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4082
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4083
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4084
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4085
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4086
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4087
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4088
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4089
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4090
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4091
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4092
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4093
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4094
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4095
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4096
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4097
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4098
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4099
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4100
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4101
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4102
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4103
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4104
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4105
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4106
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4107
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4108
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4109
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4110
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4111
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4112
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4113
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4114
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4115
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4116
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4117
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4118
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4119
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4120
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4121
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4122
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4123
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4124
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4125
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4126
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4127
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4128
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4129
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4130
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4131
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4132
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4133
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4134
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4135
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4136
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4137
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4138
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4139
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4140
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4141
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4142
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4143
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4144
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4145
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4146
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4147
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4148
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4149
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4150
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4151
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4152
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4153
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4154
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4155
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4156
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4157
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4158
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4159
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4160
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4161
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4162
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4163
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4164
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4165
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4166
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4167
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4168
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4169
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4170
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4171
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4172
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4173
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4174
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4175
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4176
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4177
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4178
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4179
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4180
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4181
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4182
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4183
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4184
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4185
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4186
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4187
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4188
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4189
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4190
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4191
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4192
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4193
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4194
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4195
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4196
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4197
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4198
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4199
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4200
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4201
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4202
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4203
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4204
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4205
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4206
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4207
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4208
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4209
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4210
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4211
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4212
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4213
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4214
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4215
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4216
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4217
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4218
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4219
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4220
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4221
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4222
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4223
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4224
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4225
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4226
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4227
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4228
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4229
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4230
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4231
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4232
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4233
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4234
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4235
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4236
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4237
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4238
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4239
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4240
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4241
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4242
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4243
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4244
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4245
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4246
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4247
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4248
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4249
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4250
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4251
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4252
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4253
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4254
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4255
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4256
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4257
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4258
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4259
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4260
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4261
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4262
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4263
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4264
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4265
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4266
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4267
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4268
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4269
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4270
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4271
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4272
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4273
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4274
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4275
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4276
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4277
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4278
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4279
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4280
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4281
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4282
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4283
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4284
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4285
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4286
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4287
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4288
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4289
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4290
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4291
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4292
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4293
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4294
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4295
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4296
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4297
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4298
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4299
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4300
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4301
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4302
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4303
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4304
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4305
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4306
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4307
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4308
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4309
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4310
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4311
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4312
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4313
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4314
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4315
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4316
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4317
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4318
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4319
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4320
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4321
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4322
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4323
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4324
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4325
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4326
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4327
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4328
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4329
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4330
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4331
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4332
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4333
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4334
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4335
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4336
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4337
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4338
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4339
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4340
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4341
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4342
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)4343
