Path: Assets/Logs/Cube_log_27-05-2024_14-16-07.txt
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1352
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1353
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1354
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1355
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1356
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1357
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1358
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1359
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1360
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1361
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1362
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1363
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1364
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1365
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1366
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1367
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1368
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1369
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1370
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1371
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1372
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1373
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1374
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1375
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1376
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1377
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1378
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1379
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1380
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1381
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1382
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1383
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1384
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1385
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1386
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1387
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1388
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1389
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1390
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1391
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1392
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1393
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1394
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1395
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1396
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1397
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1398
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1399
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1400
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1401
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1402
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1403
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1404
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1405
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1406
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1407
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1408
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1409
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1410
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1411
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1412
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1413
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1414
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1415
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1416
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1417
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1418
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1419
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1420
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1421
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1422
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1423
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1424
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1425
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1426
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1427
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1428
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1429
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1430
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1431
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1432
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1433
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1434
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1435
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1436
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1437
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1438
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1439
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1440
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1441
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1442
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1443
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1444
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1445
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1446
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1447
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1448
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1449
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1450
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1451
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1452
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1453
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1454
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1455
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1456
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1457
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1458
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1459
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1460
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1461
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1462
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1463
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1464
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1465
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1466
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1467
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1468
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1469
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1470
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1471
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1472
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1473
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1474
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1475
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1476
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1477
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1478
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1479
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1480
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1481
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1482
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1483
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1484
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1485
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1486
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1487
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1488
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1489
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1490
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1491
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1492
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1493
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1494
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1495
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1496
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1497
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1498
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1499
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1500
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1501
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1502
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1503
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1504
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1505
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1506
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1507
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1508
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1509
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1510
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1511
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1512
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1513
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1514
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1515
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1516
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1517
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1518
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1519
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1520
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1521
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1522
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1523
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1524
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1525
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1526
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1527
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1528
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1529
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1530
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1531
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1532
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1533
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1534
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1535
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1536
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1537
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1538
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1539
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1540
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1541
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1542
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1543
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1544
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1545
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1546
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1547
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1548
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1549
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1550
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1551
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1552
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1553
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1554
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1555
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1556
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1557
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1558
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1559
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1560
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1561
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1562
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1563
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1564
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1565
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1566
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1567
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1568
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1569
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1570
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1571
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1572
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1573
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1574
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1575
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1576
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1577
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1578
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1579
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1580
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1581
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1582
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1583
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1584
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1585
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1586
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1587
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1588
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1589
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1590
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1591
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1592
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1593
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1594
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1595
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1596
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1597
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1598
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1599
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1600
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1601
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1602
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1603
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1604
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1605
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1606
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1607
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1608
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1609
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1610
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1611
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1612
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1613
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1614
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1615
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1616
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1617
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1618
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1619
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1620
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1621
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1622
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1623
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1624
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1625
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1626
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1627
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1628
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1629
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1630
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1631
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1632
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1633
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1634
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1635
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1636
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1637
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1638
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1639
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1640
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1641
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1642
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1643
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1644
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1645
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1646
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1647
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1648
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1649
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1650
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1651
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1652
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1653
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1654
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1655
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1656
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1657
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1658
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1659
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1660
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1661
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1662
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1663
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1664
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1665
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1666
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1667
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1668
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1669
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1670
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1671
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1672
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1673
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1674
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1675
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1676
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1677
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1678
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1679
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1680
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1681
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1682
(0.42, 0.69, 0.80), (0.18517, 0.19809, 0.12798, 0.95399)1683
